"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:31:37.349+00:00","ZTAG","Counter:170 Temp:29.05 Hum:9.152 Press:97320.42 Gas:37813.89 Pred:1 Lat:33.41662 Lng:-111.8202 Alt:381.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:31:28.102+00:00","MOKD","Counter:61 Temp:27.93 Hum:7.805 Press:97302.41 Gas:60037.52 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:31:26.979+00:00","MWMQ","Counter:169 Temp:28.95 Hum:8.572 Press:97321.01 Gas:51395.30 Pred:1 Lat:33.41662 Lng:-111.8202 Alt:381.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:31:17.53+00:00","H8IP","Counter:60 Temp:27.98 Hum:7.544 Press:97302.77 Gas:60249.47 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:31:16.512+00:00","NPNU","Counter:168 Temp:28.93 Hum:8.437 Press:97322.38 Gas:55327.43 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:31:07.075+00:00","BAGX","Counter:59 Temp:28.04 Hum:7.494 Press:97303.15 Gas:59869.04 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:31:06.036+00:00","PX75","Counter:167 Temp:28.91 Hum:8.436 Press:97324.02 Gas:53826.75 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:30:56.625+00:00","32MX","Counter:58 Temp:28.14 Hum:7.450 Press:97303.66 Gas:59911.07 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:30:55.615+00:00","8U7D","Counter:166 Temp:28.91 Hum:8.404 Press:97325.16 Gas:52244.90 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:30:46.312+00:00","FCLL","Counter:57 Temp:28.30 Hum:7.347 Press:97304.45 Gas:59911.07 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:30:45.217+00:00","S9BG","Counter:165 Temp:28.94 Hum:8.506 Press:97327.12 Gas:49602.79 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:30:35.842+00:00","77MP","Counter:56 Temp:28.50 Hum:7.482 Press:97304.55 Gas:58999.77 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:30:34.797+00:00","J1MQ","Counter:164 Temp:28.94 Hum:8.367 Press:97328.48 Gas:46460.98 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:30:25.368+00:00","71WM","Counter:55 Temp:28.66 Hum:7.463 Press:97305.33 Gas:58594.64 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:30:24.459+00:00","35EQ","Counter:163 Temp:28.94 Hum:8.460 Press:97329.48 Gas:43522.61 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:30:14.984+00:00","ZFU5","Counter:54 Temp:28.86 Hum:7.314 Press:97309.41 Gas:58076.23 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:380.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:30:14.058+00:00","25PI","Counter:162 Temp:28.94 Hum:8.516 Press:97330.40 Gas:40429.56 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:30:04.58+00:00","L832","Counter:53 Temp:29.07 Hum:7.338 Press:97310.85 Gas:57411.98 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:30:03.51+00:00","Z9UN","Counter:161 Temp:28.94 Hum:8.683 Press:97330.75 Gas:36802.76 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:29:54.253+00:00","FK4T","Counter:52 Temp:29.33 Hum:7.120 Press:97312.41 Gas:56800.53 Pred:1 Lat:33.41657 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:29:53.173+00:00","QFFG","Counter:160 Temp:28.99 Hum:8.522 Press:97331.28 Gas:35049.29 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:29:43.753+00:00","3BYJ","Counter:51 Temp:29.62 Hum:7.192 Press:97313.24 Gas:56164.98 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:29:42.763+00:00","0APA","Counter:159 Temp:29.05 Hum:8.593 Press:97331.73 Gas:33507.85 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:29:33.442+00:00","FRKI","Counter:50 Temp:29.90 Hum:7.480 Press:97314.10 Gas:54864.98 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:29:32.241+00:00","RZ0E","Counter:158 Temp:29.13 Hum:8.707 Press:97332.09 Gas:30061.06 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:29:22.903+00:00","PPBY","Counter:49 Temp:30.09 Hum:7.180 Press:97315.72 Gas:54724.24 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:29:21.898+00:00","E2H8","Counter:157 Temp:29.15 Hum:9.165 Press:97332.02 Gas:27414.86 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:29:12.56+00:00","AOFC","Counter:48 Temp:30.27 Hum:7.119 Press:97316.69 Gas:54375.53 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:29:11.394+00:00","WOTG","Counter:156 Temp:29.14 Hum:9.071 Press:97331.73 Gas:26348.29 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:29:02.268+00:00","8QWO","Counter:47 Temp:30.41 Hum:7.038 Press:97318.27 Gas:53860.72 Pred:1 Lat:33.41660 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:29:01.023+00:00","1HO2","Counter:155 Temp:29.16 Hum:9.062 Press:97331.06 Gas:25666.73 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:28:51.745+00:00","8L69","Counter:46 Temp:30.50 Hum:6.877 Press:97320.27 Gas:53758.93 Pred:1 Lat:33.41660 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:28:50.695+00:00","UDB1","Counter:154 Temp:29.17 Hum:9.091 Press:97330.63 Gas:25682.18 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:374.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:28:41.219+00:00","A7HG","Counter:45 Temp:30.56 Hum:6.976 Press:97322.04 Gas:52859.80 Pred:1 Lat:33.41660 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:28:40.237+00:00","OBEF","Counter:153 Temp:29.16 Hum:8.889 Press:97329.77 Gas:28045.57 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:28:30.867+00:00","SCEW","Counter:44 Temp:30.51 Hum:7.265 Press:97324.38 Gas:52631.58 Pred:1 Lat:33.41660 Lng:-111.8200 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:28:30.309+00:00","DUGN","Counter:152 Temp:29.13 Hum:8.712 Press:97329.73 Gas:29976.58 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:378.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:28:19.421+00:00","IXR7","Counter:151 Temp:29.08 Hum:8.789 Press:97330.11 Gas:28138.05 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:28:09.978+00:00","NJLZ","Counter:42 Temp:30.15 Hum:7.392 Press:97321.33 Gas:52892.56 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:28:09.016+00:00","VGWB","Counter:150 Temp:29.05 Hum:9.064 Press:97329.86 Gas:26186.58 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:27:59.542+00:00","TRO8","Counter:41 Temp:29.96 Hum:7.966 Press:97320.88 Gas:52212.93 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:27:58.685+00:00","OKC8","Counter:149 Temp:29.05 Hum:9.517 Press:97328.92 Gas:25019.55 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:27:48.35+00:00","R285","Counter:148 Temp:28.98 Hum:9.436 Press:97329.26 Gas:23845.01 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:27:38.71+00:00","MO7L","Counter:39 Temp:29.41 Hum:7.848 Press:97317.26 Gas:52405.32 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:27:37.849+00:00","2VN4","Counter:147 Temp:28.87 Hum:9.638 Press:97329.20 Gas:22076.58 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:27:28.353+00:00","TF2T","Counter:38 Temp:29.16 Hum:7.785 Press:97315.85 Gas:52469.77 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:27:27.447+00:00","4IVX","Counter:146 Temp:28.75 Hum:9.742 Press:97329.38 Gas:23659.89 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:27:17.97+00:00","90ZP","Counter:37 Temp:28.92 Hum:8.499 Press:97315.04 Gas:51832.36 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:27:17.103+00:00","XD9Y","Counter:145 Temp:28.61 Hum:10.100 Press:97329.70 Gas:22711.14 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:27:07.64+00:00","BG4M","Counter:36 Temp:28.70 Hum:9.089 Press:97312.56 Gas:51333.47 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:27:06.675+00:00","9QGI","Counter:144 Temp:28.46 Hum:9.902 Press:97329.16 Gas:25137.47 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:26:56.267+00:00","6TKQ","Counter:143 Temp:28.32 Hum:9.570 Press:97328.95 Gas:37746.98 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:26:46.806+00:00","OZW6","Counter:34 Temp:28.43 Hum:11.524 Press:97305.09 Gas:49747.38 Pred:1 Lat:33.41655 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:26:45.724+00:00","5AV4","Counter:142 Temp:28.23 Hum:9.721 Press:97328.85 Gas:37680.30 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:26:36.373+00:00","KEDI","Counter:33 Temp:28.40 Hum:8.909 Press:97303.17 Gas:52794.39 Pred:1 Lat:33.41657 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:26:35.351+00:00","367O","Counter:141 Temp:28.17 Hum:9.780 Press:97328.23 Gas:39677.62 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:26:25.998+00:00","XTC4","Counter:32 Temp:28.37 Hum:8.168 Press:97304.27 Gas:54306.32 Pred:1 Lat:33.41657 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:26:24.959+00:00","P9AF","Counter:140 Temp:28.12 Hum:9.069 Press:97328.74 Gas:57489.33 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:378.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:26:15.541+00:00","BYTV","Counter:31 Temp:28.35 Hum:7.797 Press:97302.81 Gas:53556.48 Pred:1 Lat:33.41657 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:26:14.592+00:00","NTTL","Counter:139 Temp:28.15 Hum:8.865 Press:97329.32 Gas:66390.04 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:381.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:26:05.147+00:00","G5C3","Counter:30 Temp:28.29 Hum:8.062 Press:97301.37 Gas:53288.93 Pred:1 Lat:33.41657 Lng:-111.8199 Alt:396.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:26:04.231+00:00","48BC","Counter:138 Temp:28.18 Hum:8.810 Press:97329.67 Gas:64096.14 Pred:1 Lat:33.41655 Lng:-111.8201 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:25:53.862+00:00","9TLX","Counter:137 Temp:28.21 Hum:8.699 Press:97330.05 Gas:61642.19 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:25:43.424+00:00","IAU2","Counter:136 Temp:28.27 Hum:8.580 Press:97330.30 Gas:58796.51 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:25:33.077+00:00","RP5O","Counter:135 Temp:28.35 Hum:8.815 Press:97330.80 Gas:55363.32 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:25:22.671+00:00","T8OV","Counter:134 Temp:28.41 Hum:8.659 Press:97331.32 Gas:53758.93 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:25:12.253+00:00","SQB6","Counter:133 Temp:28.48 Hum:8.600 Press:97331.31 Gas:51179.53 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:25:01.809+00:00","EEHX","Counter:132 Temp:28.56 Hum:8.477 Press:97331.38 Gas:52341.04 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:24:51.397+00:00","6NR5","Counter:131 Temp:28.63 Hum:8.363 Press:97332.63 Gas:50127.28 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:24:40.965+00:00","BWLB","Counter:130 Temp:28.73 Hum:8.357 Press:97333.77 Gas:45763.32 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:24:30.663+00:00","0LNQ","Counter:129 Temp:28.85 Hum:8.263 Press:97335.23 Gas:41531.47 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:24:00.173+00:00","Y8JN","Counter:18 Temp:27.51 Hum:7.621 Press:97309.87 Gas:58076.23 Pred:1 Lat:33.41653 Lng:-111.8199 Alt:401.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:23:59.27+00:00","3FQI","Counter:126 Temp:29.36 Hum:8.462 Press:97340.02 Gas:28822.34 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:23:48.931+00:00","NBAT","Counter:125 Temp:29.51 Hum:8.434 Press:97341.38 Gas:25995.12 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:23:38.521+00:00","IM9K","Counter:124 Temp:29.68 Hum:8.402 Press:97343.13 Gas:22260.87 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:23:28.143+00:00","5VJ9","Counter:123 Temp:29.84 Hum:8.462 Press:97344.70 Gas:21304.93 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:23:17.763+00:00","Z0UF","Counter:122 Temp:29.99 Hum:8.569 Press:97346.46 Gas:19637.93 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:23:07.129+00:00","0BB1","Counter:121 Temp:30.09 Hum:8.712 Press:97349.35 Gas:25931.93 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:22:56.744+00:00","LX24","Counter:120 Temp:30.10 Hum:8.847 Press:97352.62 Gas:40738.38 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:22:46.398+00:00","AM21","Counter:119 Temp:30.09 Hum:9.020 Press:97355.59 Gas:51863.86 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:22:35.981+00:00","L5FY","Counter:118 Temp:30.03 Hum:8.495 Press:97357.71 Gas:54237.29 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:381.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:22:25.667+00:00","7HRL","Counter:117 Temp:29.98 Hum:8.848 Press:97358.27 Gas:51895.40 Pred:1 Lat:33.41652 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:22:15.392+00:00","61XB","Counter:116 Temp:29.90 Hum:9.028 Press:97358.56 Gas:53024.03 Pred:1 Lat:33.41652 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:22:04.713+00:00","VUIT","Counter:115 Temp:29.80 Hum:8.918 Press:97358.48 Gas:57181.15 Pred:1 Lat:33.41652 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:21:54.319+00:00","DQ3J","Counter:114 Temp:29.83 Hum:8.290 Press:97355.23 Gas:60764.30 Pred:1 Lat:33.41652 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:21:43.909+00:00","MLJ8","Counter:113 Temp:29.88 Hum:8.352 Press:97355.87 Gas:60122.12 Pred:1 Lat:33.41652 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:21:33.558+00:00","CTSC","Counter:112 Temp:29.88 Hum:8.328 Press:97355.03 Gas:54168.43 Pred:1 Lat:33.41652 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:21:23.199+00:00","0D49","Counter:111 Temp:29.87 Hum:8.449 Press:97357.08 Gas:52085.45 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:21:12.843+00:00","6CG8","Counter:110 Temp:29.89 Hum:8.547 Press:97360.34 Gas:52991.10 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:21:02.988+00:00","CE95","Counter:1 Temp:26.52 Hum:8.053 Press:97315.53 Gas:183446.80 Pred:1 Lat:33.41667 Lng:-111.8202 Alt:0.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:20:52.18+00:00","F8JI","Counter:108 Temp:30.17 Hum:8.090 Press:97364.92 Gas:66081.57 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:20:41.808+00:00","PNFL","Counter:107 Temp:30.37 Hum:8.128 Press:97364.92 Gas:63856.32 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:20:31.637+00:00","CHFR","Counter:106 Temp:30.51 Hum:8.434 Press:97364.87 Gas:60334.67 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:20:21.092+00:00","SRI6","Counter:105 Temp:30.72 Hum:8.375 Press:97364.02 Gas:62637.63 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:20:10.776+00:00","S1KE","Counter:104 Temp:30.93 Hum:8.297 Press:97361.69 Gas:67976.63 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:20:00.235+00:00","EG6M","Counter:103 Temp:31.22 Hum:7.715 Press:97360.20 Gas:74181.40 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:19:49.841+00:00","VGN3","Counter:102 Temp:31.51 Hum:7.634 Press:97362.70 Gas:70679.18 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:19:39.42+00:00","VZZD","Counter:101 Temp:31.75 Hum:7.886 Press:97364.11 Gas:66184.08 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:19:29.013+00:00","P5PE","Counter:100 Temp:31.96 Hum:7.953 Press:97367.30 Gas:64581.23 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:379.80","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:19:18.605+00:00","SK8E","Counter:99 Temp:32.12 Hum:7.701 Press:97369.00 Gas:70737.77 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:19:08.259+00:00","YYIM","Counter:98 Temp:32.29 Hum:7.334 Press:97369.87 Gas:79875.20 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:18:58.011+00:00","QIPQ","Counter:97 Temp:32.47 Hum:7.214 Press:97372.53 Gas:79061.15 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:18:47.516+00:00","IB7A","Counter:96 Temp:32.62 Hum:7.310 Press:97376.12 Gas:77271.35 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:18:37.069+00:00","Q5LM","Counter:95 Temp:32.83 Hum:6.973 Press:97380.28 Gas:77341.39 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:18:26.605+00:00","CO56","Counter:94 Temp:33.04 Hum:7.163 Press:97389.62 Gas:77481.84 Pred:1 Lat:33.41651 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:18:16.237+00:00","WRQH","Counter:93 Temp:33.06 Hum:7.377 Press:97390.23 Gas:77764.27 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:18:05.961+00:00","5565","Counter:92 Temp:33.05 Hum:7.395 Press:97390.28 Gas:78769.23 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:17:55.34+00:00","BE61","Counter:91 Temp:33.02 Hum:7.473 Press:97390.33 Gas:78914.92 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:17:45.966+00:00","1UO0","Counter:90 Temp:32.93 Hum:7.304 Press:97389.26 Gas:78987.97 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:17:34.787+00:00","GX3U","Counter:89 Temp:32.81 Hum:7.449 Press:97388.30 Gas:77341.39 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:17:24.312+00:00","DJUM","Counter:88 Temp:32.70 Hum:7.744 Press:97387.01 Gas:76032.08 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:17:13.952+00:00","YQ26","Counter:87 Temp:32.57 Hum:7.699 Press:97384.91 Gas:75694.85 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:17:03.586+00:00","G0LH","Counter:86 Temp:32.49 Hum:7.474 Press:97382.87 Gas:77271.35 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:16:52.923+00:00","ZDA7","Counter:85 Temp:32.47 Hum:7.799 Press:97379.88 Gas:77271.35 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:16:42.391+00:00","KFAA","Counter:84 Temp:32.47 Hum:7.334 Press:97376.00 Gas:76992.48 Pred:1 Lat:33.41654 Lng:-111.8202 Alt:373.50","1"
